21036,411,236,1
21037,411,237,4
21038,411,238,3
21039,411,239,2
21040,411,240,2
21041,411,241,2
21042,411,242,3
21043,411,243,2
21044,411,244,1
21045,411,245,2
21046,411,246,4
21047,411,247,4
21048,411,248,4
21049,411,249,3
21050,411,250,2
21051,411,251,2
21052,411,252,2
21053,411,253,3
21054,411,254,4
21055,411,255,2
21056,411,256,3
21057,411,257,2
21058,411,258,3
21059,411,259,4
21060,411,260,3
21061,411,261,4
21062,411,262,1
21063,411,263,3
21064,411,264,3
21065,411,265,2
21066,411,266,4
21067,411,267,2
21068,411,268,4
21069,411,269,3
21070,411,270,2
21071,411,271,1
21072,411,272,3
21073,411,273,3
21074,411,274,2
21075,411,275,1
21076,411,276,3
21077,411,277,1
21078,411,278,2
21079,411,279,2
21080,411,280,2
21081,411,281,1
21082,411,282,4
21083,411,283,2
21084,411,284,4
21085,411,285,3
21086,411,286,2
21087,411,287,4
21088,411,288,1
21089,411,289,1
21090,411,290,1
21091,411,291,3
21092,411,292,4
21093,411,293,2
21094,411,294,4
21095,411,295,3
21096,411,296,4
21097,411,297,3
21098,411,298,2
21099,411,299,2
21100,411,300,1
21101,412,201,2
21102,412,202,2
21103,412,203,2
21104,412,204,4
21105,412,205,1
21106,412,206,4
21107,412,207,2
21108,412,208,1
21109,412,209,4
21110,412,210,4
21111,412,211,4
21112,412,212,4
21113,412,213,1
21114,412,214,2
21115,412,215,3
21116,412,216,1
21117,412,217,2
21118,412,218,3
21119,412,219,1
21120,412,220,4
21121,412,221,1
21122,412,222,2
21123,412,223,4
21124,412,224,3
21125,412,225,3
21126,412,226,1
21127,412,227,3
21128,412,228,3
21129,412,229,1
21130,412,230,4
21131,412,231,4
21132,412,232,1
21133,412,233,4
21134,412,234,1
21135,412,235,4
21136,412,236,2
21137,412,237,3
21138,412,238,2
21139,412,239,1
21140,412,240,2
21141,412,241,1
21142,412,242,4
21143,412,243,1
21144,412,244,1
21145,412,245,1
21146,412,246,4
21147,412,247,4
21148,412,248,2
21149,412,249,1
21150,412,250,4
21151,412,251,1
21152,412,252,3
21153,412,253,3
21154,412,254,1
21155,412,255,4
21156,412,256,3
21157,412,257,2
21158,412,258,3
21159,412,259,1
21160,412,260,2
21161,412,261,2
21162,412,262,2
21163,412,263,3
21164,412,264,1
21165,412,265,2
21166,412,266,1
21167,412,267,2
21168,412,268,4
21169,412,269,1
21170,412,270,1
21171,412,271,2
21172,412,272,4
21173,412,273,1
21174,412,274,1
21175,412,275,1
21176,412,276,2
21177,412,277,1
21178,412,278,4
21179,412,279,4
21180,412,280,1
21181,412,281,2
21182,412,282,3
21183,412,283,2
21184,412,284,1
21185,412,285,1
21186,412,286,1
21187,412,287,3
21188,412,288,2
21189,412,289,4
21190,412,290,2
21191,412,291,3
21192,412,292,4
21193,412,293,2
21194,412,294,2
21195,412,295,4
21196,412,296,2
21197,412,297,3
21198,412,298,1
21199,412,299,1
21200,412,300,2
21201,413,201,3
21202,413,202,3
21203,413,203,2
21204,413,204,3
21205,413,205,1
21206,413,206,2
21207,413,207,1
21208,413,208,1
21209,413,209,3
21210,413,210,1
21211,413,211,3
21212,413,212,1
21213,413,213,3
21214,413,214,2
21215,413,215,2
21216,413,216,3
21217,413,217,4
21218,413,218,1
21219,413,219,1
21220,413,220,3
21221,413,221,4
21222,413,222,1
21223,413,223,4
21224,413,224,4
21225,413,225,1
21226,413,226,3
21227,413,227,3
21228,413,228,4
21229,413,229,2
21230,413,230,4
21231,413,231,2
21232,413,232,2
21233,413,233,4
21234,413,234,2
21235,413,235,3
21236,413,236,4
21237,413,237,4
21238,413,238,4
21239,413,239,4
21240,413,240,1
21241,413,241,3
21242,413,242,3
21243,413,243,4
21244,413,244,1
21245,413,245,4
21246,413,246,2
21247,413,247,2
21248,413,248,4
21249,413,249,3
21250,413,250,4
21251,413,251,3
21252,413,252,1
21253,413,253,1
21254,413,254,3
21255,413,255,1
21256,413,256,2
21257,413,257,2
21258,413,258,3
21259,413,259,1
21260,413,260,1
21261,413,261,3
21262,413,262,1
21263,413,263,4
21264,413,264,2
21265,413,265,3
21266,413,266,4
21267,413,267,3
21268,413,268,4
21269,413,269,3
21270,413,270,3
21271,413,271,3
21272,413,272,4
21273,413,273,3
21274,413,274,4
21275,413,275,3
21276,413,276,3
21277,413,277,4
21278,413,278,4
21279,413,279,4
21280,413,280,3
21281,413,281,3
21282,413,282,1
21283,413,283,3
21284,413,284,3
21285,413,285,2
21286,413,286,4
21287,413,287,4
21288,413,288,4
21289,413,289,2
21290,413,290,3
21291,413,291,4
21292,413,292,3
21293,413,293,3
21294,413,294,2
21295,413,295,1
21296,413,296,2
21297,413,297,4
21298,413,298,2
21299,413,299,4
21300,413,300,2
21301,414,201,3
21302,414,202,4
21303,414,203,3
21304,414,204,4
21305,414,205,3
21306,414,206,4
21307,414,207,4
21308,414,208,3
21309,414,209,2
21310,414,210,3
21311,414,211,1
21312,414,212,1
21313,414,213,3
21314,414,214,1
21315,414,215,1
21316,414,216,1
21317,414,217,3
21318,414,218,4
21319,414,219,4
21320,414,220,3
21321,414,221,1
21322,414,222,4
21323,414,223,3
21324,414,224,3
21325,414,225,3
21326,414,226,4
21327,414,227,4
21328,414,228,4
21329,414,229,1
21330,414,230,1
21331,414,231,1
21332,414,232,4
21333,414,233,3
21334,414,234,4
21335,414,235,3
21336,414,236,2
21337,414,237,2
21338,414,238,4
21339,414,239,2
21340,414,240,3
21341,414,241,3
21342,414,242,4
21343,414,243,1
21344,414,244,1
21345,414,245,1
21346,414,246,3
21347,414,247,3
21348,414,248,1
21349,414,249,3
21350,414,250,4
21351,414,251,3
21352,414,252,2
21353,414,253,2
21354,414,254,3
21355,414,255,4
21356,414,256,2
21357,414,257,3
21358,414,258,2
21359,414,259,4
21360,414,260,3
21361,414,261,1
21362,414,262,1
21363,414,263,2
21364,414,264,3
21365,414,265,3
21366,414,266,1
21367,414,267,3
21368,414,268,4
21369,414,269,2
21370,414,270,3
21371,414,271,2
21372,414,272,4
21373,414,273,1
21374,414,274,2
21375,414,275,4
21376,414,276,4
21377,414,277,3
21378,414,278,2
21379,414,279,1
21380,414,280,3
21381,414,281,4
21382,414,282,1
21383,414,283,1
21384,414,284,4
21385,414,285,4
21386,414,286,2
21387,414,287,4
21388,414,288,1
21389,414,289,3
21390,414,290,4
21391,414,291,3
21392,414,292,2
21393,414,293,3
21394,414,294,4
21395,414,295,4
21396,414,296,2
21397,414,297,4
21398,414,298,1
21399,414,299,4
21400,414,300,4
21401,415,201,1
21402,415,202,2
21403,415,203,3
21404,415,204,4
21405,415,205,2
21406,415,206,3
21407,415,207,4
21408,415,208,3
21409,415,209,4
21410,415,210,4
21411,415,211,1
21412,415,212,4
21413,415,213,3
21414,415,214,2
21415,415,215,4
21416,415,216,4
21417,415,217,2
21418,415,218,4
21419,415,219,4
21420,415,220,3
21421,415,221,1
21422,415,222,2
21423,415,223,3
21424,415,224,2
21425,415,225,3
21426,415,226,4
21427,415,227,4
21428,415,228,1
21429,415,229,4
21430,415,230,2
21431,415,231,4
21432,415,232,2
21433,415,233,1
21434,415,234,1
21435,415,235,1
21436,415,236,2
21437,415,237,2
21438,415,238,3
21439,415,239,3
21440,415,240,2
21441,415,241,2
21442,415,242,2
21443,415,243,1
21444,415,244,1
21445,415,245,2
21446,415,246,2
21447,415,247,4
21448,415,248,1
21449,415,249,4
21450,415,250,1
21451,415,251,4
21452,415,252,4
21453,415,253,4
21454,415,254,1
21455,415,255,4
21456,415,256,3
21457,415,257,3
21458,415,258,1
21459,415,259,4
21460,415,260,2
21461,415,261,2
21462,415,262,3
21463,415,263,2
21464,415,264,4
21465,415,265,2
21466,415,266,1
21467,415,267,3
21468,415,268,4
21469,415,269,3
21470,415,270,2
21471,415,271,1
21472,415,272,2
21473,415,273,4
21474,415,274,3
21475,415,275,4
21476,415,276,2
21477,415,277,3
21478,415,278,2
21479,415,279,2
21480,415,280,4
21481,415,281,3
21482,415,282,2
21483,415,283,4
21484,415,284,3
21485,415,285,3
21486,415,286,1
21487,415,287,4
21488,415,288,3
21489,415,289,2
21490,415,290,1
21491,415,291,1
21492,415,292,2
21493,415,293,3
21494,415,294,2
21495,415,295,3
21496,415,296,3
21497,415,297,2
21498,415,298,2
21499,415,299,3
21500,415,300,1
21501,416,201,4
21502,416,202,3
21503,416,203,1
21504,416,204,1
21505,416,205,3
21506,416,206,3
21507,416,207,4
21508,416,208,2
21509,416,209,1
21510,416,210,3
21511,416,211,1
21512,416,212,2
21513,416,213,2
21514,416,214,2
21515,416,215,2
21516,416,216,2
21517,416,217,1
21518,416,218,3
21519,416,219,2
21520,416,220,4
21521,416,221,3
21522,416,222,4
21523,416,223,4
21524,416,224,4
21525,416,225,4
21526,416,226,4
21527,416,227,4
21528,416,228,4
21529,416,229,1
21530,416,230,2
21531,416,231,4
21532,416,232,2
21533,416,233,1
21534,416,234,3
21535,416,235,3
21536,416,236,2
21537,416,237,1
21538,416,238,2
21539,416,239,2
21540,416,240,1
21541,416,241,3
21542,416,242,2
21543,416,243,4
21544,416,244,2
21545,416,245,3
21546,416,246,4
21547,416,247,2
21548,416,248,3
21549,416,249,4
21550,416,250,4
21551,416,251,3
21552,416,252,2
21553,416,253,4
21554,416,254,1
21555,416,255,1
21556,416,256,1
21557,416,257,1
21558,416,258,1
21559,416,259,1
21560,416,260,1
21561,416,261,4
21562,416,262,4
21563,416,263,4
21564,416,264,2
21565,416,265,4
21566,416,266,2
21567,416,267,1
21568,416,268,2
21569,416,269,1
21570,416,270,2
21571,416,271,1
21572,416,272,3
21573,416,273,4
21574,416,274,4
21575,416,275,4
21576,416,276,1
21577,416,277,4
21578,416,278,3
21579,416,279,1
21580,416,280,1
21581,416,281,1
21582,416,282,3
21583,416,283,2
21584,416,284,1
21585,416,285,4
21586,416,286,3
21587,416,287,2
21588,416,288,3
21589,416,289,4
21590,416,290,2
21591,416,291,1
21592,416,292,2
21593,416,293,4
21594,416,294,2
21595,416,295,1
21596,416,296,2
21597,416,297,4
21598,416,298,2
21599,416,299,2
21600,416,300,3
21601,417,201,1
21602,417,202,3
21603,417,203,4
21604,417,204,2
21605,417,205,2
21606,417,206,3
21607,417,207,4
21608,417,208,2
21609,417,209,3
21610,417,210,4
21611,417,211,1
21612,417,212,4
21613,417,213,3
21614,417,214,3
21615,417,215,2
21616,417,216,1
21617,417,217,2
21618,417,218,1
21619,417,219,4
21620,417,220,1
21621,417,221,1
21622,417,222,1
21623,417,223,1
21624,417,224,3
21625,417,225,1
21626,417,226,3
21627,417,227,4
21628,417,228,1
21629,417,229,3
21630,417,230,2
21631,417,231,1
21632,417,232,2
21633,417,233,2
21634,417,234,4
21635,417,235,4
21636,417,236,3
21637,417,237,4
21638,417,238,3
21639,417,239,1
21640,417,240,3
21641,417,241,3
21642,417,242,3
21643,417,243,3
21644,417,244,2
21645,417,245,1
21646,417,246,4
21647,417,247,2
21648,417,248,3
21649,417,249,2
21650,417,250,2
21651,417,251,1
21652,417,252,3
21653,417,253,2
21654,417,254,2
21655,417,255,2
21656,417,256,1
21657,417,257,1
21658,417,258,1
21659,417,259,2
21660,417,260,4
21661,417,261,2
21662,417,262,3
21663,417,263,1
21664,417,264,1
21665,417,265,1
21666,417,266,3
21667,417,267,4
21668,417,268,1
21669,417,269,3
21670,417,270,1
21671,417,271,1
21672,417,272,4
21673,417,273,4
21674,417,274,2
21675,417,275,3
21676,417,276,3
21677,417,277,4
21678,417,278,3
21679,417,279,4
21680,417,280,1
21681,417,281,4
21682,417,282,3
21683,417,283,3
21684,417,284,4
21685,417,285,3
21686,417,286,2
21687,417,287,4
21688,417,288,1
21689,417,289,4
21690,417,290,2
21691,417,291,2
21692,417,292,1
21693,417,293,4
21694,417,294,4
21695,417,295,1
21696,417,296,2
21697,417,297,4
21698,417,298,3
21699,417,299,1
21700,417,300,1
21701,418,201,1
21702,418,202,1
21703,418,203,2
21704,418,204,3
21705,418,205,3
21706,418,206,1
21707,418,207,2
21708,418,208,3
21709,418,209,2
21710,418,210,2
21711,418,211,2
21712,418,212,4
21713,418,213,4
21714,418,214,4
21715,418,215,4
21716,418,216,3
21717,418,217,1
21718,418,218,1
21719,418,219,4
21720,418,220,4
21721,418,221,1
21722,418,222,2
21723,418,223,4
21724,418,224,1
21725,418,225,3
21726,418,226,1
21727,418,227,3
21728,418,228,1
21729,418,229,4
21730,418,230,1
21731,418,231,1
21732,418,232,4
21733,418,233,1
21734,418,234,3
21735,418,235,2
21736,418,236,3
21737,418,237,4
21738,418,238,1
21739,418,239,3
21740,418,240,3
21741,418,241,4
21742,418,242,4
21743,418,243,3
21744,418,244,2
21745,418,245,3
21746,418,246,4
21747,418,247,3
21748,418,248,4
21749,418,249,4
21750,418,250,2
21751,418,251,3
21752,418,252,4
21753,418,253,2
21754,418,254,4
21755,418,255,3
21756,418,256,3
21757,418,257,2
21758,418,258,4
21759,418,259,2
21760,418,260,1
21761,418,261,1
21762,418,262,1
21763,418,263,2
21764,418,264,1
21765,418,265,1
21766,418,266,3
21767,418,267,2
21768,418,268,2
21769,418,269,3
21770,418,270,1
21771,418,271,2
21772,418,272,1
21773,418,273,2
21774,418,274,2
21775,418,275,4
21776,418,276,2
21777,418,277,3
21778,418,278,3
21779,418,279,3
21780,418,280,4
21781,418,281,3
21782,418,282,2
21783,418,283,2
21784,418,284,2
21785,418,285,3
21786,418,286,3
21787,418,287,4
21788,418,288,2
21789,418,289,4
21790,418,290,4
21791,418,291,1
21792,418,292,1
21793,418,293,1
21794,418,294,3
21795,418,295,1
21796,418,296,2
21797,418,297,4
21798,418,298,2
21799,418,299,1
21800,418,300,3
21801,419,201,2
21802,419,202,1
21803,419,203,3
21804,419,204,4
21805,419,205,1
21806,419,206,4
21807,419,207,4
21808,419,208,1
21809,419,209,3
21810,419,210,1
21811,419,211,3
21812,419,212,3
21813,419,213,4
21814,419,214,3
21815,419,215,3
21816,419,216,3
21817,419,217,3
21818,419,218,4
21819,419,219,1
21820,419,220,4
21821,419,221,2
21822,419,222,3
21823,419,223,2
21824,419,224,4
21825,419,225,1
21826,419,226,4
21827,419,227,4
21828,419,228,4
21829,419,229,3
21830,419,230,3
21831,419,231,3
21832,419,232,2
21833,419,233,2
21834,419,234,2
21835,419,235,3
21836,419,236,2
21837,419,237,2
21838,419,238,1
21839,419,239,1
21840,419,240,1
21841,419,241,4
21842,419,242,4
21843,419,243,1
21844,419,244,1
21845,419,245,2
21846,419,246,3
21847,419,247,2
21848,419,248,3
21849,419,249,1
21850,419,250,3
21851,419,251,2
21852,419,252,1
21853,419,253,4
21854,419,254,1
21855,419,255,1
21856,419,256,1
21857,419,257,3
21858,419,258,1
21859,419,259,3
21860,419,260,2
21861,419,261,3
21862,419,262,1
21863,419,263,3
21864,419,264,1
21865,419,265,2
21866,419,266,2
21867,419,267,1
21868,419,268,4
21869,419,269,2
21870,419,270,1
21871,419,271,4
21872,419,272,2
21873,419,273,4
21874,419,274,4
21875,419,275,2
21876,419,276,1
21877,419,277,2
21878,419,278,3
21879,419,279,3
21880,419,280,1
21881,419,281,3
21882,419,282,2
21883,419,283,4
21884,419,284,2
21885,419,285,1
21886,419,286,2
21887,419,287,2
21888,419,288,2
21889,419,289,2
21890,419,290,3
21891,419,291,1
21892,419,292,3
21893,419,293,1
21894,419,294,4
21895,419,295,2
21896,419,296,2
21897,419,297,2
21898,419,298,4
21899,419,299,3
21900,419,300,4
21901,420,201,2
21902,420,202,1
21903,420,203,1
21904,420,204,3
21905,420,205,4
21906,420,206,3
21907,420,207,1
21908,420,208,3
21909,420,209,2
21910,420,210,4
21911,420,211,1
21912,420,212,1
21913,420,213,2
21914,420,214,3
21915,420,215,4
21916,420,216,1
21917,420,217,1
21918,420,218,4
21919,420,219,3
21920,420,220,1
21921,420,221,3
21922,420,222,1
21923,420,223,4
21924,420,224,3
21925,420,225,4
21926,420,226,2
21927,420,227,4
21928,420,228,2
21929,420,229,4
21930,420,230,1
21931,420,231,4
21932,420,232,2
21933,420,233,2
21934,420,234,3
21935,420,235,3
21936,420,236,2
21937,420,237,2
21938,420,238,1
21939,420,239,2
21940,420,240,4
21941,420,241,3
21942,420,242,4
21943,420,243,3
21944,420,244,3
21945,420,245,3
21946,420,246,1
21947,420,247,2
21948,420,248,1
21949,420,249,4
21950,420,250,3
21951,420,251,3
21952,420,252,3
21953,420,253,4
21954,420,254,1
21955,420,255,2
21956,420,256,4
21957,420,257,4
21958,420,258,1
21959,420,259,1
21960,420,260,4
21961,420,261,4
21962,420,262,4
21963,420,263,3
21964,420,264,2
21965,420,265,1
21966,420,266,1
21967,420,267,4
21968,420,268,3
21969,420,269,4
21970,420,270,2
21971,420,271,3
21972,420,272,4
21973,420,273,3
21974,420,274,2
21975,420,275,1
21976,420,276,4
21977,420,277,4
21978,420,278,4
21979,420,279,2
21980,420,280,2
21981,420,281,4
21982,420,282,4
21983,420,283,2
21984,420,284,1
21985,420,285,3
21986,420,286,1
21987,420,287,4
21988,420,288,1
21989,420,289,1
21990,420,290,4
21991,420,291,2
21992,420,292,4
21993,420,293,2
21994,420,294,2
21995,420,295,1
21996,420,296,1
21997,420,297,3
21998,420,298,3
21999,420,299,3
22000,420,300,3
22001,421,201,3
22002,421,202,4
22003,421,203,4
22004,421,204,2
22005,421,205,1
22006,421,206,1
22007,421,207,3
22008,421,208,1
22009,421,209,2
22010,421,210,3
22011,421,211,2
22012,421,212,1
22013,421,213,1
22014,421,214,3
22015,421,215,3
22016,421,216,4
22017,421,217,4
22018,421,218,2
22019,421,219,1
22020,421,220,3
22021,421,221,1
22022,421,222,3
22023,421,223,1
22024,421,224,4
22025,421,225,2
22026,421,226,1
22027,421,227,3
22028,421,228,2
22029,421,229,3
22030,421,230,3
22031,421,231,1
22032,421,232,1
22033,421,233,1
22034,421,234,2
22035,421,235,2
22036,421,236,1
22037,421,237,4
22038,421,238,1
22039,421,239,4
22040,421,240,2
22041,421,241,2
22042,421,242,4
22043,421,243,3
22044,421,244,3
22045,421,245,3
22046,421,246,1
22047,421,247,4
22048,421,248,3
22049,421,249,4
22050,421,250,4
22051,421,251,2
22052,421,252,2
22053,421,253,3
22054,421,254,1
22055,421,255,2
22056,421,256,2
22057,421,257,1
22058,421,258,1
22059,421,259,4
22060,421,260,4
22061,421,261,3
22062,421,262,4
22063,421,263,3
22064,421,264,4
22065,421,265,1
22066,421,266,4
22067,421,267,1
22068,421,268,4
22069,421,269,1
22070,421,270,1
22071,421,271,4
22072,421,272,2
22073,421,273,2
22074,421,274,1
22075,421,275,4
22076,421,276,2
22077,421,277,3
22078,421,278,4
22079,421,279,3
22080,421,280,1
22081,421,281,4
22082,421,282,1
22083,421,283,4
22084,421,284,3
22085,421,285,1
22086,421,286,3
22087,421,287,1
22088,421,288,4
22089,421,289,1
22090,421,290,4
22091,421,291,1
22092,421,292,1
22093,421,293,2
22094,421,294,1
22095,421,295,3
22096,421,296,1
22097,421,297,4
22098,421,298,1
22099,421,299,2
22100,421,300,3
22101,422,201,4
22102,422,202,2
22103,422,203,3
22104,422,204,1
22105,422,205,2
22106,422,206,1
22107,422,207,1
22108,422,208,1
22109,422,209,1
22110,422,210,4
22111,422,211,3
22112,422,212,3
22113,422,213,3
22114,422,214,3
22115,422,215,3
22116,422,216,4
22117,422,217,1
22118,422,218,3
22119,422,219,4
22120,422,220,1
22121,422,221,1
22122,422,222,4
22123,422,223,4
22124,422,224,3
22125,422,225,4
22126,422,226,1
22127,422,227,2
22128,422,228,1
22129,422,229,4
22130,422,230,1
22131,422,231,4
22132,422,232,3
22133,422,233,3
22134,422,234,3
22135,422,235,1
22136,422,236,2
22137,422,237,4
22138,422,238,2
22139,422,239,3
22140,422,240,3
22141,422,241,1
22142,422,242,3
22143,422,243,3
22144,422,244,4
22145,422,245,2
22146,422,246,2
22147,422,247,4
22148,422,248,2
22149,422,249,4
22150,422,250,2
22151,422,251,3
22152,422,252,4
22153,422,253,4
22154,422,254,1
22155,422,255,1
22156,422,256,3
22157,422,257,3
22158,422,258,2
22159,422,259,1
22160,422,260,3
22161,422,261,1
22162,422,262,2
22163,422,263,4
22164,422,264,1
22165,422,265,1
22166,422,266,3
22167,422,267,2
22168,422,268,4
22169,422,269,1
22170,422,270,4
22171,422,271,1
22172,422,272,2
22173,422,273,2
22174,422,274,3
22175,422,275,3
22176,422,276,2
22177,422,277,1
22178,422,278,1
22179,422,279,1
22180,422,280,3
22181,422,281,2
22182,422,282,1
22183,422,283,1
22184,422,284,4
22185,422,285,4
22186,422,286,2
22187,422,287,3
22188,422,288,4
22189,422,289,1
22190,422,290,3
22191,422,291,2
22192,422,292,4
22193,422,293,3
22194,422,294,1
22195,422,295,4
22196,422,296,4
22197,422,297,4
22198,422,298,3
22199,422,299,1
22200,422,300,3
22201,423,201,2
22202,423,202,2
22203,423,203,4
22204,423,204,1
22205,423,205,3
22206,423,206,4
22207,423,207,3
22208,423,208,1
22209,423,209,2
22210,423,210,1
22211,423,211,2
22212,423,212,1
22213,423,213,3
22214,423,214,4
22215,423,215,1
22216,423,216,1
22217,423,217,2
22218,423,218,3
22219,423,219,1
22220,423,220,2
22221,423,221,1
22222,423,222,2
22223,423,223,3
22224,423,224,3
22225,423,225,3
22226,423,226,4
22227,423,227,4
22228,423,228,1
22229,423,229,1
22230,423,230,2
22231,423,231,2
22232,423,232,4
22233,423,233,4
22234,423,234,4
22235,423,235,3
22236,423,236,4
22237,423,237,2
22238,423,238,1
22239,423,239,4
22240,423,240,4
22241,423,241,2
22242,423,242,2
22243,423,243,4
22244,423,244,3
22245,423,245,3
22246,423,246,4
22247,423,247,4
22248,423,248,1
22249,423,249,1
22250,423,250,4
22251,423,251,4
22252,423,252,1
22253,423,253,3
22254,423,254,2
22255,423,255,1
22256,423,256,1
22257,423,257,3
22258,423,258,2
22259,423,259,3
22260,423,260,3
22261,423,261,3
22262,423,262,1
22263,423,263,2
22264,423,264,4
22265,423,265,4
22266,423,266,4
22267,423,267,1
22268,423,268,2
22269,423,269,3
22270,423,270,4
22271,423,271,3
22272,423,272,1
22273,423,273,4
22274,423,274,3
22275,423,275,1
22276,423,276,4
22277,423,277,4
22278,423,278,1
22279,423,279,3
22280,423,280,3
22281,423,281,2
22282,423,282,2
22283,423,283,1
22284,423,284,4
22285,423,285,2
22286,423,286,1
22287,423,287,1
22288,423,288,3
22289,423,289,4
22290,423,290,1
22291,423,291,4
22292,423,292,3
22293,423,293,3
22294,423,294,1
22295,423,295,2
22296,423,296,3
22297,423,297,4
22298,423,298,4
22299,423,299,4
22300,423,300,1
22301,424,201,1
22302,424,202,4
22303,424,203,2
22304,424,204,2
22305,424,205,4
22306,424,206,3
22307,424,207,3
22308,424,208,4
22309,424,209,4
22310,424,210,4
22311,424,211,4
22312,424,212,2
22313,424,213,1
22314,424,214,1
22315,424,215,1
22316,424,216,4
22317,424,217,3
22318,424,218,1
22319,424,219,1
22320,424,220,1
22321,424,221,3
22322,424,222,2
22323,424,223,2
22324,424,224,2
22325,424,225,2
22326,424,226,1
22327,424,227,2
22328,424,228,3
22329,424,229,4
22330,424,230,1
22331,424,231,3
22332,424,232,1
22333,424,233,3
22334,424,234,2
22335,424,235,2
22336,424,236,3
22337,424,237,2
22338,424,238,1
22339,424,239,4
22340,424,240,4
22341,424,241,1
22342,424,242,2
22343,424,243,2
22344,424,244,2
22345,424,245,2
22346,424,246,3
22347,424,247,3
22348,424,248,2
22349,424,249,2
22350,424,250,3
22351,424,251,4
22352,424,252,4
22353,424,253,2
22354,424,254,1
22355,424,255,2
22356,424,256,2
22357,424,257,3
22358,424,258,1
22359,424,259,1
22360,424,260,2
22361,424,261,4
22362,424,262,1
22363,424,263,3
22364,424,264,2
22365,424,265,3
22366,424,266,2
22367,424,267,2
22368,424,268,3
22369,424,269,3
22370,424,270,2
22371,424,271,4
22372,424,272,2
22373,424,273,2
22374,424,274,3
22375,424,275,4
22376,424,276,3
22377,424,277,2
22378,424,278,1
22379,424,279,4
22380,424,280,1
22381,424,281,2
22382,424,282,1
22383,424,283,4
22384,424,284,3
22385,424,285,2
22386,424,286,4
22387,424,287,2
22388,424,288,3
22389,424,289,1
22390,424,290,1
22391,424,291,2
22392,424,292,3
22393,424,293,1
22394,424,294,2
22395,424,295,3
22396,424,296,2
22397,424,297,4
22398,424,298,3
22399,424,299,3
22400,424,300,2
22401,425,201,4
22402,425,202,4
22403,425,203,1
22404,425,204,4
22405,425,205,4
22406,425,206,1
22407,425,207,2
22408,425,208,4
22409,425,209,3
22410,425,210,2
22411,425,211,4
22412,425,212,2
22413,425,213,2
22414,425,214,3
22415,425,215,3
22416,425,216,2
22417,425,217,4
22418,425,218,4
22419,425,219,4
22420,425,220,3
22421,425,221,3
22422,425,222,4
22423,425,223,1
22424,425,224,1
22425,425,225,3
22426,425,226,4
22427,425,227,4
22428,425,228,2
22429,425,229,1
22430,425,230,1
22431,425,231,2
22432,425,232,4
22433,425,233,1
22434,425,234,4
22435,425,235,4
22436,425,236,4
22437,425,237,3
22438,425,238,4
22439,425,239,3
22440,425,240,2
22441,425,241,1
22442,425,242,4
22443,425,243,4
22444,425,244,1
22445,425,245,4
22446,425,246,2
22447,425,247,2
22448,425,248,3
22449,425,249,3
22450,425,250,4
22451,425,251,4
22452,425,252,2
22453,425,253,4
22454,425,254,3
22455,425,255,2
22456,425,256,4
22457,425,257,4
22458,425,258,2
22459,425,259,1
22460,425,260,4
22461,425,261,2
22462,425,262,1
22463,425,263,4
22464,425,264,1
22465,425,265,3
22466,425,266,3
22467,425,267,2
22468,425,268,1
22469,425,269,4
22470,425,270,3
22471,425,271,1
22472,425,272,2
22473,425,273,1
22474,425,274,4
22475,425,275,3
22476,425,276,2
22477,425,277,1
22478,425,278,1
22479,425,279,1
22480,425,280,2
22481,425,281,2
22482,425,282,3
22483,425,283,4
22484,425,284,1
22485,425,285,4
22486,425,286,2
22487,425,287,4
22488,425,288,1
22489,425,289,2
22490,425,290,1
22491,425,291,2
22492,425,292,1
22493,425,293,2
22494,425,294,3
22495,425,295,1
22496,425,296,4
22497,425,297,2
22498,425,298,2
22499,425,299,2
22500,425,300,2
22501,426,201,1
22502,426,202,3
22503,426,203,2
22504,426,204,4
22505,426,205,2
22506,426,206,4
22507,426,207,3
22508,426,208,1
22509,426,209,2
22510,426,210,2
22511,426,211,4
22512,426,212,4
22513,426,213,3
22514,426,214,4
22515,426,215,2
22516,426,216,2
22517,426,217,1
22518,426,218,1
22519,426,219,1
22520,426,220,1
22521,426,221,4
22522,426,222,4
22523,426,223,3
22524,426,224,3
22525,426,225,4
22526,426,226,4
22527,426,227,3
22528,426,228,3
22529,426,229,4
22530,426,230,4
22531,426,231,4
22532,426,232,1
22533,426,233,2
22534,426,234,1
22535,426,235,2
22536,426,236,4
22537,426,237,2
22538,426,238,2
22539,426,239,1
22540,426,240,1
22541,426,241,4
22542,426,242,3
22543,426,243,4
22544,426,244,4
22545,426,245,1
22546,426,246,2
22547,426,247,4
22548,426,248,1
22549,426,249,2
22550,426,250,4
22551,426,251,2
22552,426,252,2
22553,426,253,1
22554,426,254,1
22555,426,255,2
22556,426,256,4
22557,426,257,3
22558,426,258,1
22559,426,259,2
22560,426,260,3
22561,426,261,1
22562,426,262,3
22563,426,263,1
22564,426,264,4
22565,426,265,3
22566,426,266,2
22567,426,267,2
22568,426,268,1
22569,426,269,3
22570,426,270,2
22571,426,271,1
22572,426,272,4
22573,426,273,2
22574,426,274,4
22575,426,275,3
22576,426,276,2
22577,426,277,1
22578,426,278,1
22579,426,279,1
22580,426,280,2
22581,426,281,1
22582,426,282,1
22583,426,283,3
22584,426,284,3
22585,426,285,3
22586,426,286,2
22587,426,287,4
22588,426,288,2
22589,426,289,4
22590,426,290,4
