66467,333,67,4
66468,333,68,4
66469,333,69,4
66470,333,70,4
66471,333,71,2
66472,333,72,4
66473,333,73,3
66474,333,74,3
66475,333,75,1
66476,333,76,1
66477,333,77,3
66478,333,78,3
66479,333,79,2
66480,333,80,2
66481,333,81,1
66482,333,82,3
66483,333,83,3
66484,333,84,1
66485,333,85,3
66486,333,86,1
66487,333,87,2
66488,333,88,1
66489,333,89,3
66490,333,90,2
66491,333,91,1
66492,333,92,1
66493,333,93,3
66494,333,94,2
66495,333,95,2
66496,333,96,4
66497,333,97,4
66498,333,98,3
66499,333,99,1
66500,333,100,4
66501,333,101,1
66502,333,102,2
66503,333,103,3
66504,333,104,1
66505,333,105,4
66506,333,106,4
66507,333,107,1
66508,333,108,4
66509,333,109,3
66510,333,110,4
66511,333,111,3
66512,333,112,2
66513,333,113,2
66514,333,114,4
66515,333,115,1
66516,333,116,2
66517,333,117,4
66518,333,118,4
66519,333,119,3
66520,333,120,1
66521,333,121,1
66522,333,122,3
66523,333,123,2
66524,333,124,1
66525,333,125,3
66526,333,126,4
66527,333,127,3
66528,333,128,4
66529,333,129,1
66530,333,130,1
66531,333,131,4
66532,333,132,2
66533,333,133,4
66534,333,134,4
66535,333,135,4
66536,333,136,4
66537,333,137,2
66538,333,138,2
66539,333,139,2
66540,333,140,2
66541,333,141,1
66542,333,142,3
66543,333,143,3
66544,333,144,1
66545,333,145,2
66546,333,146,4
66547,333,147,3
66548,333,148,3
66549,333,149,4
66550,333,150,2
66551,333,151,1
66552,333,152,4
66553,333,153,4
66554,333,154,2
66555,333,155,2
66556,333,156,3
66557,333,157,3
66558,333,158,4
66559,333,159,1
66560,333,160,3
66561,333,161,2
66562,333,162,2
66563,333,163,3
66564,333,164,2
66565,333,165,1
66566,333,166,3
66567,333,167,3
66568,333,168,4
66569,333,169,4
66570,333,170,2
66571,333,171,2
66572,333,172,3
66573,333,173,4
66574,333,174,4
66575,333,175,1
66576,333,176,1
66577,333,177,4
66578,333,178,1
66579,333,179,3
66580,333,180,1
66581,333,181,2
66582,333,182,1
66583,333,183,4
66584,333,184,3
66585,333,185,2
66586,333,186,2
66587,333,187,4
66588,333,188,2
66589,333,189,4
66590,333,190,2
66591,333,191,1
66592,333,192,4
66593,333,193,4
66594,333,194,4
66595,333,195,3
66596,333,196,2
66597,333,197,1
66598,333,198,2
66599,333,199,4
66600,333,200,2
66601,334,1,4
66602,334,2,4
66603,334,3,3
66604,334,4,3
66605,334,5,2
66606,334,6,4
66607,334,7,1
66608,334,8,2
66609,334,9,2
66610,334,10,1
66611,334,11,4
66612,334,12,4
66613,334,13,4
66614,334,14,4
66615,334,15,4
66616,334,16,2
66617,334,17,4
66618,334,18,1
66619,334,19,1
66620,334,20,4
66621,334,21,4
66622,334,22,1
66623,334,23,1
66624,334,24,2
66625,334,25,3
66626,334,26,4
66627,334,27,4
66628,334,28,4
66629,334,29,2
66630,334,30,3
66631,334,31,2
66632,334,32,1
66633,334,33,3
66634,334,34,3
66635,334,35,4
66636,334,36,4
66637,334,37,2
66638,334,38,4
66639,334,39,2
66640,334,40,2
66641,334,41,3
66642,334,42,4
66643,334,43,3
66644,334,44,4
66645,334,45,3
66646,334,46,1
66647,334,47,4
66648,334,48,1
66649,334,49,4
66650,334,50,3
66651,334,51,3
66652,334,52,2
66653,334,53,3
66654,334,54,2
66655,334,55,2
66656,334,56,1
66657,334,57,1
66658,334,58,3
66659,334,59,3
66660,334,60,4
66661,334,61,3
66662,334,62,2
66663,334,63,3
66664,334,64,3
66665,334,65,3
66666,334,66,1
66667,334,67,3
66668,334,68,4
66669,334,69,4
66670,334,70,4
66671,334,71,4
66672,334,72,2
66673,334,73,2
66674,334,74,4
66675,334,75,2
66676,334,76,3
66677,334,77,2
66678,334,78,2
66679,334,79,3
66680,334,80,4
66681,334,81,2
66682,334,82,2
66683,334,83,4
66684,334,84,3
66685,334,85,2
66686,334,86,2
66687,334,87,2
66688,334,88,4
66689,334,89,1
66690,334,90,3
66691,334,91,4
66692,334,92,3
66693,334,93,4
66694,334,94,1
66695,334,95,4
66696,334,96,3
66697,334,97,4
66698,334,98,2
66699,334,99,3
66700,334,100,1
66701,334,101,2
66702,334,102,4
66703,334,103,4
66704,334,104,4
66705,334,105,3
66706,334,106,4
66707,334,107,2
66708,334,108,1
66709,334,109,1
66710,334,110,4
66711,334,111,4
66712,334,112,1
66713,334,113,3
66714,334,114,4
66715,334,115,2
66716,334,116,3
66717,334,117,3
66718,334,118,1
66719,334,119,2
66720,334,120,2
66721,334,121,2
66722,334,122,1
66723,334,123,1
66724,334,124,4
66725,334,125,1
66726,334,126,1
66727,334,127,2
66728,334,128,2
66729,334,129,3
66730,334,130,3
66731,334,131,4
66732,334,132,4
66733,334,133,1
66734,334,134,2
66735,334,135,1
66736,334,136,4
66737,334,137,4
66738,334,138,1
66739,334,139,3
66740,334,140,2
66741,334,141,1
66742,334,142,2
66743,334,143,4
66744,334,144,4
66745,334,145,1
66746,334,146,3
66747,334,147,4
66748,334,148,4
66749,334,149,2
66750,334,150,1
66751,334,151,4
66752,334,152,2
66753,334,153,1
66754,334,154,1
66755,334,155,1
66756,334,156,3
66757,334,157,2
66758,334,158,4
66759,334,159,3
66760,334,160,2
66761,334,161,4
66762,334,162,4
66763,334,163,1
66764,334,164,3
66765,334,165,3
66766,334,166,2
66767,334,167,3
66768,334,168,2
66769,334,169,2
66770,334,170,4
66771,334,171,4
66772,334,172,1
66773,334,173,2
66774,334,174,1
66775,334,175,2
66776,334,176,3
66777,334,177,4
66778,334,178,3
66779,334,179,1
66780,334,180,1
66781,334,181,2
66782,334,182,4
66783,334,183,1
66784,334,184,4
66785,334,185,4
66786,334,186,3
66787,334,187,3
66788,334,188,4
66789,334,189,2
66790,334,190,2
66791,334,191,3
66792,334,192,4
66793,334,193,2
66794,334,194,4
66795,334,195,4
66796,334,196,4
66797,334,197,3
66798,334,198,1
66799,334,199,3
66800,334,200,3
66801,335,1,3
66802,335,2,1
66803,335,3,1
66804,335,4,1
66805,335,5,2
66806,335,6,2
66807,335,7,3
66808,335,8,1
66809,335,9,3
66810,335,10,3
66811,335,11,2
66812,335,12,1
66813,335,13,2
66814,335,14,4
66815,335,15,3
66816,335,16,2
66817,335,17,2
66818,335,18,4
66819,335,19,3
66820,335,20,1
66821,335,21,1
66822,335,22,4
66823,335,23,1
66824,335,24,2
66825,335,25,1
66826,335,26,1
66827,335,27,1
66828,335,28,2
66829,335,29,3
66830,335,30,1
66831,335,31,4
66832,335,32,1
66833,335,33,3
66834,335,34,3
66835,335,35,4
66836,335,36,1
66837,335,37,3
66838,335,38,4
66839,335,39,2
66840,335,40,3
66841,335,41,4
66842,335,42,1
66843,335,43,3
66844,335,44,3
66845,335,45,2
66846,335,46,4
66847,335,47,4
66848,335,48,1
66849,335,49,1
66850,335,50,3
66851,335,51,2
66852,335,52,3
66853,335,53,2
66854,335,54,3
66855,335,55,1
66856,335,56,4
66857,335,57,1
66858,335,58,1
66859,335,59,1
66860,335,60,1
66861,335,61,2
66862,335,62,4
66863,335,63,4
66864,335,64,3
66865,335,65,3
66866,335,66,4
66867,335,67,3
66868,335,68,1
66869,335,69,1
66870,335,70,4
66871,335,71,2
66872,335,72,3
66873,335,73,4
66874,335,74,2
66875,335,75,3
66876,335,76,1
66877,335,77,4
66878,335,78,3
66879,335,79,2
66880,335,80,2
66881,335,81,1
66882,335,82,4
66883,335,83,4
66884,335,84,3
66885,335,85,3
66886,335,86,2
66887,335,87,2
66888,335,88,4
66889,335,89,4
66890,335,90,3
66891,335,91,1
66892,335,92,2
66893,335,93,3
66894,335,94,1
66895,335,95,3
66896,335,96,3
66897,335,97,3
66898,335,98,4
66899,335,99,2
66900,335,100,1
66901,335,101,2
66902,335,102,3
66903,335,103,3
66904,335,104,4
66905,335,105,1
66906,335,106,3
66907,335,107,3
66908,335,108,3
66909,335,109,4
66910,335,110,4
66911,335,111,4
66912,335,112,2
66913,335,113,4
66914,335,114,3
66915,335,115,4
66916,335,116,2
66917,335,117,1
66918,335,118,4
66919,335,119,2
66920,335,120,2
66921,335,121,1
66922,335,122,1
66923,335,123,3
66924,335,124,3
66925,335,125,2
66926,335,126,3
66927,335,127,2
66928,335,128,2
66929,335,129,3
66930,335,130,4
66931,335,131,2
66932,335,132,1
66933,335,133,3
66934,335,134,4
66935,335,135,4
66936,335,136,2
66937,335,137,4
66938,335,138,3
66939,335,139,2
66940,335,140,1
66941,335,141,1
66942,335,142,2
66943,335,143,1
66944,335,144,4
66945,335,145,4
66946,335,146,1
66947,335,147,4
66948,335,148,2
66949,335,149,2
66950,335,150,4
66951,335,151,1
66952,335,152,2
66953,335,153,1
66954,335,154,2
66955,335,155,1
66956,335,156,2
66957,335,157,3
66958,335,158,4
66959,335,159,4
66960,335,160,1
66961,335,161,4
66962,335,162,1
66963,335,163,1
66964,335,164,1
66965,335,165,4
66966,335,166,4
66967,335,167,4
66968,335,168,3
66969,335,169,4
66970,335,170,3
66971,335,171,4
66972,335,172,4
66973,335,173,3
66974,335,174,1
66975,335,175,1
66976,335,176,1
66977,335,177,2
66978,335,178,2
66979,335,179,4
66980,335,180,3
66981,335,181,2
66982,335,182,4
66983,335,183,2
66984,335,184,2
66985,335,185,3
66986,335,186,4
66987,335,187,1
66988,335,188,1
66989,335,189,3
66990,335,190,3
66991,335,191,4
66992,335,192,4
66993,335,193,4
66994,335,194,4
66995,335,195,3
66996,335,196,2
66997,335,197,2
66998,335,198,2
66999,335,199,4
67000,335,200,1
67001,336,1,3
67002,336,2,1
67003,336,3,4
67004,336,4,4
67005,336,5,3
67006,336,6,1
67007,336,7,4
67008,336,8,2
67009,336,9,4
67010,336,10,1
67011,336,11,1
67012,336,12,1
67013,336,13,4
67014,336,14,4
67015,336,15,2
67016,336,16,1
67017,336,17,4
67018,336,18,2
67019,336,19,1
67020,336,20,4
67021,336,21,3
67022,336,22,4
67023,336,23,1
67024,336,24,1
67025,336,25,4
67026,336,26,3
67027,336,27,3
67028,336,28,4
67029,336,29,3
67030,336,30,4
67031,336,31,2
67032,336,32,3
67033,336,33,3
67034,336,34,4
67035,336,35,2
67036,336,36,1
67037,336,37,2
67038,336,38,4
67039,336,39,4
67040,336,40,4
67041,336,41,1
67042,336,42,1
67043,336,43,3
67044,336,44,3
67045,336,45,1
67046,336,46,1
67047,336,47,2
67048,336,48,4
67049,336,49,4
67050,336,50,4
67051,336,51,2
67052,336,52,3
67053,336,53,3
67054,336,54,2
67055,336,55,3
67056,336,56,4
67057,336,57,4
67058,336,58,1
67059,336,59,2
67060,336,60,4
67061,336,61,4
67062,336,62,3
67063,336,63,3
67064,336,64,1
67065,336,65,2
67066,336,66,4
67067,336,67,2
67068,336,68,2
67069,336,69,4
67070,336,70,4
67071,336,71,2
67072,336,72,4
67073,336,73,4
67074,336,74,1
67075,336,75,4
67076,336,76,3
67077,336,77,3
67078,336,78,2
67079,336,79,3
67080,336,80,2
67081,336,81,3
67082,336,82,4
67083,336,83,3
67084,336,84,1
67085,336,85,4
67086,336,86,2
67087,336,87,2
67088,336,88,1
67089,336,89,1
67090,336,90,4
67091,336,91,1
67092,336,92,2
67093,336,93,3
67094,336,94,4
67095,336,95,4
67096,336,96,4
67097,336,97,3
67098,336,98,1
67099,336,99,3
67100,336,100,2
67101,336,101,2
67102,336,102,3
67103,336,103,3
67104,336,104,1
67105,336,105,2
67106,336,106,4
67107,336,107,4
67108,336,108,4
67109,336,109,2
67110,336,110,3
67111,336,111,1
67112,336,112,1
67113,336,113,3
67114,336,114,2
67115,336,115,4
67116,336,116,1
67117,336,117,4
67118,336,118,2
67119,336,119,2
67120,336,120,1
67121,336,121,3
67122,336,122,3
67123,336,123,2
67124,336,124,3
67125,336,125,3
67126,336,126,1
67127,336,127,3
67128,336,128,3
67129,336,129,1
67130,336,130,2
67131,336,131,3
67132,336,132,3
67133,336,133,1
67134,336,134,2
67135,336,135,3
67136,336,136,2
67137,336,137,4
67138,336,138,2
67139,336,139,3
67140,336,140,1
67141,336,141,1
67142,336,142,4
67143,336,143,1
67144,336,144,2
67145,336,145,3
67146,336,146,3
67147,336,147,3
67148,336,148,1
67149,336,149,2
67150,336,150,2
67151,336,151,3
67152,336,152,1
67153,336,153,1
67154,336,154,1
67155,336,155,4
67156,336,156,3
67157,336,157,2
67158,336,158,1
67159,336,159,3
67160,336,160,4
67161,336,161,4
67162,336,162,3
67163,336,163,3
67164,336,164,4
67165,336,165,4
67166,336,166,1
67167,336,167,4
67168,336,168,2
67169,336,169,4
67170,336,170,3
67171,336,171,3
67172,336,172,3
67173,336,173,1
67174,336,174,3
67175,336,175,1
67176,336,176,4
67177,336,177,3
67178,336,178,2
67179,336,179,2
67180,336,180,3
67181,336,181,2
67182,336,182,3
67183,336,183,2
67184,336,184,2
67185,336,185,2
67186,336,186,1
67187,336,187,4
67188,336,188,1
67189,336,189,3
67190,336,190,3
67191,336,191,1
67192,336,192,3
67193,336,193,3
67194,336,194,4
67195,336,195,4
67196,336,196,3
67197,336,197,4
67198,336,198,4
67199,336,199,2
67200,336,200,2
67201,337,1,4
67202,337,2,4
67203,337,3,3
67204,337,4,4
67205,337,5,2
67206,337,6,4
67207,337,7,4
67208,337,8,2
67209,337,9,1
67210,337,10,2
67211,337,11,1
67212,337,12,2
67213,337,13,1
67214,337,14,1
67215,337,15,2
67216,337,16,1
67217,337,17,3
67218,337,18,3
67219,337,19,4
67220,337,20,1
67221,337,21,3
67222,337,22,4
67223,337,23,1
67224,337,24,4
67225,337,25,3
67226,337,26,2
67227,337,27,3
67228,337,28,4
67229,337,29,4
67230,337,30,2
67231,337,31,3
67232,337,32,2
67233,337,33,1
67234,337,34,4
67235,337,35,2
67236,337,36,3
67237,337,37,3
67238,337,38,4
67239,337,39,1
67240,337,40,1
67241,337,41,3
67242,337,42,2
67243,337,43,3
67244,337,44,4
67245,337,45,4
67246,337,46,3
67247,337,47,4
67248,337,48,1
67249,337,49,1
67250,337,50,4
67251,337,51,2
67252,337,52,3
67253,337,53,3
67254,337,54,4
67255,337,55,3
67256,337,56,1
67257,337,57,3
67258,337,58,4
67259,337,59,3
67260,337,60,2
67261,337,61,4
67262,337,62,4
67263,337,63,2
67264,337,64,4
67265,337,65,2
67266,337,66,2
67267,337,67,3
67268,337,68,1
67269,337,69,1
67270,337,70,3
67271,337,71,1
67272,337,72,2
67273,337,73,4
67274,337,74,1
67275,337,75,3
67276,337,76,3
67277,337,77,2
67278,337,78,3
67279,337,79,4
67280,337,80,4
67281,337,81,4
67282,337,82,3
67283,337,83,2
67284,337,84,4
67285,337,85,3
67286,337,86,2
67287,337,87,3
67288,337,88,4
67289,337,89,4
67290,337,90,2
67291,337,91,2
67292,337,92,3
67293,337,93,4
67294,337,94,2
67295,337,95,4
67296,337,96,3
67297,337,97,1
67298,337,98,3
67299,337,99,2
67300,337,100,4
67301,337,101,2
67302,337,102,4
67303,337,103,4
67304,337,104,2
67305,337,105,1
67306,337,106,1
67307,337,107,4
67308,337,108,3
67309,337,109,2
67310,337,110,1
67311,337,111,1
67312,337,112,1
67313,337,113,1
67314,337,114,4
67315,337,115,3
67316,337,116,3
67317,337,117,1
67318,337,118,4
67319,337,119,4
67320,337,120,3
67321,337,121,4
67322,337,122,1
67323,337,123,3
67324,337,124,4
67325,337,125,3
67326,337,126,3
67327,337,127,3
67328,337,128,4
67329,337,129,2
67330,337,130,4
67331,337,131,4
67332,337,132,1
67333,337,133,1
67334,337,134,2
67335,337,135,4
67336,337,136,4
67337,337,137,2
67338,337,138,1
67339,337,139,3
67340,337,140,4
67341,337,141,3
67342,337,142,2
67343,337,143,2
67344,337,144,3
67345,337,145,4
67346,337,146,1
67347,337,147,1
67348,337,148,1
67349,337,149,1
67350,337,150,4
67351,337,151,3
67352,337,152,2
67353,337,153,1
67354,337,154,1
67355,337,155,1
67356,337,156,1
67357,337,157,1
67358,337,158,2
67359,337,159,4
67360,337,160,2
67361,337,161,1
67362,337,162,3
67363,337,163,1
67364,337,164,3
67365,337,165,3
67366,337,166,3
67367,337,167,2
67368,337,168,1
67369,337,169,1
67370,337,170,2
67371,337,171,4
67372,337,172,1
67373,337,173,3
67374,337,174,3
67375,337,175,1
67376,337,176,4
67377,337,177,4
67378,337,178,1
67379,337,179,4
67380,337,180,4
67381,337,181,1
67382,337,182,3
67383,337,183,4
67384,337,184,1
67385,337,185,2
67386,337,186,3
67387,337,187,3
67388,337,188,3
67389,337,189,2
67390,337,190,4
67391,337,191,2
67392,337,192,4
67393,337,193,1
67394,337,194,1
67395,337,195,2
67396,337,196,4
67397,337,197,2
67398,337,198,4
67399,337,199,3
67400,337,200,3
67401,338,1,4
67402,338,2,1
67403,338,3,3
67404,338,4,3
67405,338,5,2
67406,338,6,3
67407,338,7,4
67408,338,8,4
67409,338,9,2
67410,338,10,1
67411,338,11,2
67412,338,12,2
67413,338,13,4
67414,338,14,1
67415,338,15,1
67416,338,16,4
67417,338,17,4
67418,338,18,2
67419,338,19,1
67420,338,20,1
67421,338,21,2
67422,338,22,1
67423,338,23,4
67424,338,24,1
67425,338,25,2
67426,338,26,3
67427,338,27,2
67428,338,28,4
67429,338,29,3
67430,338,30,2
67431,338,31,3
67432,338,32,1
67433,338,33,1
67434,338,34,1
67435,338,35,2
67436,338,36,4
67437,338,37,3
67438,338,38,2
67439,338,39,3
67440,338,40,2
67441,338,41,3
67442,338,42,3
67443,338,43,2
67444,338,44,3
67445,338,45,4
67446,338,46,4
67447,338,47,4
67448,338,48,3
67449,338,49,2
67450,338,50,3
67451,338,51,4
67452,338,52,4
67453,338,53,1
67454,338,54,3
67455,338,55,4
67456,338,56,4
67457,338,57,3
67458,338,58,2
67459,338,59,2
67460,338,60,4
67461,338,61,3
67462,338,62,4
67463,338,63,4
67464,338,64,3
67465,338,65,3
67466,338,66,1
67467,338,67,4
67468,338,68,1
67469,338,69,2
67470,338,70,1
67471,338,71,4
67472,338,72,1
67473,338,73,4
67474,338,74,3
67475,338,75,4
67476,338,76,1
67477,338,77,4
67478,338,78,1
67479,338,79,4
67480,338,80,2
67481,338,81,3
67482,338,82,2
67483,338,83,4
67484,338,84,2
67485,338,85,2
67486,338,86,4
67487,338,87,4
67488,338,88,4
67489,338,89,2
67490,338,90,2
67491,338,91,1
67492,338,92,3
67493,338,93,4
67494,338,94,3
67495,338,95,1
67496,338,96,1
67497,338,97,1
67498,338,98,3
67499,338,99,2
67500,338,100,2
67501,338,101,3
67502,338,102,2
67503,338,103,3
67504,338,104,1
67505,338,105,1
67506,338,106,1
67507,338,107,4
67508,338,108,2
67509,338,109,1
67510,338,110,4
67511,338,111,4
67512,338,112,1
67513,338,113,4
67514,338,114,1
67515,338,115,1
67516,338,116,1
67517,338,117,2
67518,338,118,1
67519,338,119,2
67520,338,120,1
67521,338,121,3
67522,338,122,2
67523,338,123,2
67524,338,124,4
67525,338,125,4
67526,338,126,3
67527,338,127,1
67528,338,128,2
67529,338,129,1
67530,338,130,3
67531,338,131,2
67532,338,132,3
67533,338,133,2
67534,338,134,1
67535,338,135,2
67536,338,136,1
67537,338,137,2
67538,338,138,3
67539,338,139,1
67540,338,140,1
67541,338,141,4
67542,338,142,1
67543,338,143,3
67544,338,144,3
67545,338,145,3
67546,338,146,2
67547,338,147,3
67548,338,148,4
67549,338,149,2
67550,338,150,2
67551,338,151,2
67552,338,152,3
67553,338,153,3
67554,338,154,2
67555,338,155,1
67556,338,156,2
67557,338,157,3
67558,338,158,4
67559,338,159,2
67560,338,160,1
67561,338,161,4
67562,338,162,2
67563,338,163,1
67564,338,164,4
67565,338,165,3
67566,338,166,3
67567,338,167,1
67568,338,168,3
67569,338,169,3
67570,338,170,2
67571,338,171,4
67572,338,172,1
67573,338,173,2
67574,338,174,2
67575,338,175,1
67576,338,176,2
67577,338,177,3
67578,338,178,3
67579,338,179,1
67580,338,180,3
67581,338,181,2
67582,338,182,1
67583,338,183,4
67584,338,184,4
67585,338,185,4
67586,338,186,4
67587,338,187,3
67588,338,188,2
67589,338,189,1
67590,338,190,4
67591,338,191,3
67592,338,192,3
67593,338,193,1
67594,338,194,4
67595,338,195,3
67596,338,196,3
67597,338,197,1
67598,338,198,1
67599,338,199,1
67600,338,200,2
67601,339,1,4
67602,339,2,4
67603,339,3,2
67604,339,4,2
67605,339,5,2
67606,339,6,1
67607,339,7,3
67608,339,8,3
67609,339,9,1
67610,339,10,3
67611,339,11,4
67612,339,12,3
67613,339,13,3
67614,339,14,4
67615,339,15,3
67616,339,16,3
67617,339,17,1
67618,339,18,1
67619,339,19,1
67620,339,20,1
67621,339,21,4
67622,339,22,4
67623,339,23,2
67624,339,24,2
67625,339,25,1
67626,339,26,1
67627,339,27,1
67628,339,28,2
67629,339,29,3
67630,339,30,3
67631,339,31,3
67632,339,32,4
67633,339,33,4
67634,339,34,3
67635,339,35,3
67636,339,36,4
67637,339,37,3
67638,339,38,3
67639,339,39,1
67640,339,40,4
67641,339,41,2
67642,339,42,2
67643,339,43,3
67644,339,44,3
67645,339,45,2
67646,339,46,2
67647,339,47,2
67648,339,48,1
67649,339,49,1
67650,339,50,2
67651,339,51,4
67652,339,52,3
67653,339,53,2
67654,339,54,2
67655,339,55,1
67656,339,56,2
67657,339,57,1
67658,339,58,2
67659,339,59,4
67660,339,60,3
67661,339,61,1
67662,339,62,4
67663,339,63,3
67664,339,64,1
67665,339,65,1
67666,339,66,3
67667,339,67,4
67668,339,68,4
67669,339,69,4
67670,339,70,3
67671,339,71,4
67672,339,72,1
67673,339,73,3
67674,339,74,3
67675,339,75,4
67676,339,76,1
67677,339,77,1
67678,339,78,4
67679,339,79,3
67680,339,80,2
67681,339,81,2
67682,339,82,2
67683,339,83,4
67684,339,84,2
67685,339,85,1
67686,339,86,3
67687,339,87,1
67688,339,88,4
67689,339,89,2
67690,339,90,3
67691,339,91,3
67692,339,92,3
67693,339,93,4
67694,339,94,2
67695,339,95,2
67696,339,96,3
67697,339,97,2
67698,339,98,1
67699,339,99,2
67700,339,100,3
67701,339,101,1
67702,339,102,3
67703,339,103,4
67704,339,104,1
67705,339,105,1
67706,339,106,2
67707,339,107,2
67708,339,108,3
67709,339,109,2
67710,339,110,1
67711,339,111,4
67712,339,112,4
67713,339,113,3
67714,339,114,3
67715,339,115,2
67716,339,116,4
67717,339,117,1
67718,339,118,2
67719,339,119,4
67720,339,120,2
67721,339,121,3
67722,339,122,2
67723,339,123,1
67724,339,124,1
67725,339,125,2
67726,339,126,3
67727,339,127,4
67728,339,128,1
67729,339,129,2
67730,339,130,3
67731,339,131,3
67732,339,132,3
67733,339,133,2
67734,339,134,3
67735,339,135,4
67736,339,136,3
67737,339,137,4
67738,339,138,3
67739,339,139,1
67740,339,140,3
67741,339,141,4
67742,339,142,3
67743,339,143,1
67744,339,144,3
67745,339,145,3
67746,339,146,4
67747,339,147,2
67748,339,148,2
67749,339,149,2
67750,339,150,2
67751,339,151,4
67752,339,152,4
67753,339,153,4
67754,339,154,4
67755,339,155,3
67756,339,156,2
67757,339,157,4
67758,339,158,4
67759,339,159,2
67760,339,160,3
67761,339,161,3
67762,339,162,3
67763,339,163,4
67764,339,164,1
67765,339,165,2
67766,339,166,1
67767,339,167,4
67768,339,168,2
67769,339,169,3
67770,339,170,2
67771,339,171,2
67772,339,172,3
67773,339,173,1
67774,339,174,2
67775,339,175,2
67776,339,176,2
67777,339,177,1
67778,339,178,2
67779,339,179,3
67780,339,180,4
67781,339,181,4
67782,339,182,4
67783,339,183,3
67784,339,184,3
67785,339,185,3
67786,339,186,4
67787,339,187,2
67788,339,188,2
67789,339,189,3
67790,339,190,3
67791,339,191,2
67792,339,192,1
67793,339,193,3
67794,339,194,2
67795,339,195,3
67796,339,196,1
67797,339,197,1
67798,339,198,1
67799,339,199,4
67800,339,200,3
67801,340,1,1
67802,340,2,3
67803,340,3,3
67804,340,4,1
67805,340,5,2
67806,340,6,2
67807,340,7,2
67808,340,8,4
67809,340,9,4
67810,340,10,4
67811,340,11,4
67812,340,12,1
67813,340,13,2
67814,340,14,2
67815,340,15,3
67816,340,16,1
67817,340,17,3
67818,340,18,1
67819,340,19,4
67820,340,20,4
67821,340,21,1
67822,340,22,3
67823,340,23,1
67824,340,24,3
67825,340,25,4
67826,340,26,2
67827,340,27,4
67828,340,28,2
67829,340,29,1
67830,340,30,4
67831,340,31,3
67832,340,32,1
67833,340,33,4
67834,340,34,2
67835,340,35,1
67836,340,36,4
67837,340,37,2
67838,340,38,4
67839,340,39,3
67840,340,40,4
67841,340,41,3
67842,340,42,4
67843,340,43,2
67844,340,44,3
67845,340,45,1
67846,340,46,1
67847,340,47,3
67848,340,48,1
67849,340,49,4
67850,340,50,1
67851,340,51,2
67852,340,52,2
67853,340,53,3
67854,340,54,2
67855,340,55,3
67856,340,56,1
67857,340,57,3
67858,340,58,1
67859,340,59,3
67860,340,60,3
67861,340,61,2
67862,340,62,3
67863,340,63,2
67864,340,64,4
67865,340,65,1
67866,340,66,4
67867,340,67,3
67868,340,68,1
67869,340,69,3
67870,340,70,4
67871,340,71,1
67872,340,72,1
67873,340,73,3
67874,340,74,2
67875,340,75,4
67876,340,76,3
67877,340,77,2
67878,340,78,1
67879,340,79,4
67880,340,80,1
67881,340,81,1
67882,340,82,1
67883,340,83,2
67884,340,84,3
67885,340,85,1
67886,340,86,1
67887,340,87,1
67888,340,88,2
67889,340,89,4
67890,340,90,3
67891,340,91,2
67892,340,92,2
67893,340,93,3
67894,340,94,3
67895,340,95,1
67896,340,96,3
67897,340,97,3
67898,340,98,4
67899,340,99,3
67900,340,100,3
67901,340,101,3
67902,340,102,1
67903,340,103,1
67904,340,104,3
67905,340,105,3
67906,340,106,3
67907,340,107,3
67908,340,108,3
67909,340,109,1
67910,340,110,2
67911,340,111,2
67912,340,112,4
67913,340,113,1
67914,340,114,3
67915,340,115,1
67916,340,116,1
67917,340,117,3
67918,340,118,2
67919,340,119,3
67920,340,120,1
67921,340,121,1
67922,340,122,2
67923,340,123,1
67924,340,124,4
67925,340,125,2
67926,340,126,1
67927,340,127,2
67928,340,128,3
67929,340,129,3
67930,340,130,4
67931,340,131,4
67932,340,132,4
67933,340,133,2
67934,340,134,3
67935,340,135,2
67936,340,136,1
67937,340,137,3
67938,340,138,3
67939,340,139,3
67940,340,140,3
67941,340,141,3
67942,340,142,4
67943,340,143,3
67944,340,144,3
67945,340,145,1
67946,340,146,2
67947,340,147,1
67948,340,148,4
67949,340,149,1
67950,340,150,3
67951,340,151,3
67952,340,152,2
67953,340,153,4
67954,340,154,1
67955,340,155,1
67956,340,156,3
67957,340,157,1
67958,340,158,3
67959,340,159,1
67960,340,160,4
67961,340,161,3
67962,340,162,3
67963,340,163,1
67964,340,164,4
67965,340,165,4
67966,340,166,1
67967,340,167,4
67968,340,168,4
67969,340,169,1
67970,340,170,4
67971,340,171,4
67972,340,172,3
67973,340,173,4
67974,340,174,1
67975,340,175,4
67976,340,176,1
67977,340,177,1
67978,340,178,2
67979,340,179,1
67980,340,180,2
67981,340,181,3
67982,340,182,2
67983,340,183,3
67984,340,184,4
67985,340,185,2
67986,340,186,4
67987,340,187,1
67988,340,188,1
67989,340,189,2
67990,340,190,3
67991,340,191,1
67992,340,192,4
67993,340,193,4
67994,340,194,2
67995,340,195,4
67996,340,196,1
67997,340,197,2
67998,340,198,3
67999,340,199,4
68000,340,200,1
68001,341,1,1
68002,341,2,4
68003,341,3,4
68004,341,4,4
68005,341,5,1
68006,341,6,4
68007,341,7,3
68008,341,8,3
68009,341,9,2
68010,341,10,2
68011,341,11,1
68012,341,12,4
68013,341,13,3
68014,341,14,3
68015,341,15,1
68016,341,16,2
68017,341,17,4
68018,341,18,1
68019,341,19,1
68020,341,20,3
68021,341,21,1
