11021,111,21,4
11022,111,22,1
11023,111,23,4
11024,111,24,4
11025,111,25,3
11026,111,26,1
11027,111,27,2
11028,111,28,4
11029,111,29,4
11030,111,30,2
11031,111,31,2
11032,111,32,2
11033,111,33,4
11034,111,34,2
11035,111,35,1
11036,111,36,4
11037,111,37,3
11038,111,38,4
11039,111,39,2
11040,111,40,4
11041,111,41,3
11042,111,42,1
11043,111,43,1
11044,111,44,4
11045,111,45,1
11046,111,46,3
11047,111,47,2
11048,111,48,4
11049,111,49,3
11050,111,50,3
11051,111,51,3
11052,111,52,3
11053,111,53,2
11054,111,54,3
11055,111,55,3
11056,111,56,3
11057,111,57,1
11058,111,58,4
11059,111,59,1
11060,111,60,4
11061,111,61,3
11062,111,62,3
11063,111,63,1
11064,111,64,2
11065,111,65,1
11066,111,66,2
11067,111,67,1
11068,111,68,4
11069,111,69,3
11070,111,70,1
11071,111,71,2
11072,111,72,2
11073,111,73,4
11074,111,74,3
11075,111,75,1
11076,111,76,1
11077,111,77,2
11078,111,78,3
11079,111,79,1
11080,111,80,1
11081,111,81,3
11082,111,82,3
11083,111,83,3
11084,111,84,1
11085,111,85,3
11086,111,86,1
11087,111,87,3
11088,111,88,2
11089,111,89,1
11090,111,90,2
11091,111,91,3
11092,111,92,2
11093,111,93,4
11094,111,94,3
11095,111,95,2
11096,111,96,2
11097,111,97,1
11098,111,98,2
11099,111,99,1
11100,111,100,2
11101,112,1,4
11102,112,2,3
11103,112,3,1
11104,112,4,1
11105,112,5,2
11106,112,6,3
11107,112,7,1
11108,112,8,1
11109,112,9,3
11110,112,10,2
11111,112,11,1
11112,112,12,3
11113,112,13,2
11114,112,14,3
11115,112,15,4
11116,112,16,3
11117,112,17,3
11118,112,18,2
11119,112,19,1
11120,112,20,1
11121,112,21,3
11122,112,22,1
11123,112,23,2
11124,112,24,3
11125,112,25,1
11126,112,26,3
11127,112,27,4
11128,112,28,1
11129,112,29,1
11130,112,30,3
11131,112,31,4
11132,112,32,3
11133,112,33,4
11134,112,34,1
11135,112,35,1
11136,112,36,1
11137,112,37,1
11138,112,38,1
11139,112,39,3
11140,112,40,4
11141,112,41,4
11142,112,42,3
11143,112,43,1
11144,112,44,4
11145,112,45,3
11146,112,46,2
11147,112,47,1
11148,112,48,3
11149,112,49,4
11150,112,50,4
11151,112,51,3
11152,112,52,1
11153,112,53,4
11154,112,54,4
11155,112,55,4
11156,112,56,4
11157,112,57,1
11158,112,58,4
11159,112,59,4
11160,112,60,3
11161,112,61,3
11162,112,62,1
11163,112,63,2
11164,112,64,2
11165,112,65,4
11166,112,66,1
11167,112,67,3
11168,112,68,2
11169,112,69,1
11170,112,70,2
11171,112,71,3
11172,112,72,3
11173,112,73,3
11174,112,74,4
11175,112,75,3
11176,112,76,2
11177,112,77,3
11178,112,78,2
11179,112,79,1
11180,112,80,1
11181,112,81,2
11182,112,82,1
11183,112,83,2
11184,112,84,2
11185,112,85,1
11186,112,86,2
11187,112,87,3
11188,112,88,1
11189,112,89,3
11190,112,90,2
11191,112,91,2
11192,112,92,2
11193,112,93,1
11194,112,94,1
11195,112,95,4
11196,112,96,1
11197,112,97,2
11198,112,98,4
11199,112,99,4
11200,112,100,1
11201,113,1,1
11202,113,2,4
11203,113,3,3
11204,113,4,2
11205,113,5,3
11206,113,6,4
11207,113,7,1
11208,113,8,2
11209,113,9,3
11210,113,10,4
11211,113,11,3
11212,113,12,3
11213,113,13,3
11214,113,14,2
11215,113,15,1
11216,113,16,1
11217,113,17,1
11218,113,18,2
11219,113,19,1
11220,113,20,2
11221,113,21,1
11222,113,22,3
11223,113,23,1
11224,113,24,2
11225,113,25,2
11226,113,26,2
11227,113,27,1
11228,113,28,4
11229,113,29,1
11230,113,30,1
11231,113,31,3
11232,113,32,1
11233,113,33,4
11234,113,34,2
11235,113,35,4
11236,113,36,2
11237,113,37,3
11238,113,38,3
11239,113,39,4
11240,113,40,4
11241,113,41,4
11242,113,42,4
11243,113,43,3
11244,113,44,3
11245,113,45,2
11246,113,46,2
11247,113,47,3
11248,113,48,4
11249,113,49,4
11250,113,50,4
11251,113,51,1
11252,113,52,2
11253,113,53,4
11254,113,54,4
11255,113,55,1
11256,113,56,2
11257,113,57,1
11258,113,58,2
11259,113,59,1
11260,113,60,2
11261,113,61,2
11262,113,62,1
11263,113,63,2
11264,113,64,2
11265,113,65,4
11266,113,66,3
11267,113,67,2
11268,113,68,2
11269,113,69,1
11270,113,70,1
11271,113,71,4
11272,113,72,3
11273,113,73,2
11274,113,74,2
11275,113,75,1
11276,113,76,2
11277,113,77,3
11278,113,78,3
11279,113,79,3
11280,113,80,2
11281,113,81,3
11282,113,82,3
11283,113,83,4
11284,113,84,3
11285,113,85,2
11286,113,86,1
11287,113,87,2
11288,113,88,2
11289,113,89,1
11290,113,90,4
11291,113,91,3
11292,113,92,2
11293,113,93,2
11294,113,94,2
11295,113,95,3
11296,113,96,1
11297,113,97,3
11298,113,98,4
11299,113,99,3
11300,113,100,3
11301,114,1,3
11302,114,2,4
11303,114,3,3
11304,114,4,4
11305,114,5,2
11306,114,6,3
11307,114,7,2
11308,114,8,4
11309,114,9,4
11310,114,10,3
11311,114,11,2
11312,114,12,2
11313,114,13,3
11314,114,14,2
11315,114,15,1
11316,114,16,2
11317,114,17,4
11318,114,18,1
11319,114,19,4
11320,114,20,2
11321,114,21,4
11322,114,22,1
11323,114,23,3
11324,114,24,1
11325,114,25,2
11326,114,26,4
11327,114,27,3
11328,114,28,4
11329,114,29,2
11330,114,30,2
11331,114,31,4
11332,114,32,3
11333,114,33,1
11334,114,34,4
11335,114,35,3
11336,114,36,3
11337,114,37,2
11338,114,38,1
11339,114,39,3
11340,114,40,2
11341,114,41,1
11342,114,42,3
11343,114,43,2
11344,114,44,1
11345,114,45,1
11346,114,46,3
11347,114,47,4
11348,114,48,4
11349,114,49,2
11350,114,50,3
11351,114,51,4
11352,114,52,3
11353,114,53,3
11354,114,54,3
11355,114,55,1
11356,114,56,4
11357,114,57,1
11358,114,58,3
11359,114,59,2
11360,114,60,3
11361,114,61,1
11362,114,62,1
11363,114,63,1
11364,114,64,1
11365,114,65,2
11366,114,66,4
11367,114,67,3
11368,114,68,4
11369,114,69,2
11370,114,70,3
11371,114,71,3
11372,114,72,1
11373,114,73,1
11374,114,74,3
11375,114,75,3
11376,114,76,2
11377,114,77,4
11378,114,78,3
11379,114,79,4
11380,114,80,2
11381,114,81,2
11382,114,82,3
11383,114,83,3
11384,114,84,3
11385,114,85,4
11386,114,86,4
11387,114,87,4
11388,114,88,2
11389,114,89,2
11390,114,90,2
11391,114,91,1
11392,114,92,1
11393,114,93,3
11394,114,94,1
11395,114,95,1
11396,114,96,1
11397,114,97,3
11398,114,98,1
11399,114,99,4
11400,114,100,2
11401,115,1,1
11402,115,2,4
11403,115,3,2
11404,115,4,2
11405,115,5,1
11406,115,6,3
11407,115,7,2
11408,115,8,4
11409,115,9,2
11410,115,10,2
11411,115,11,2
11412,115,12,3
11413,115,13,3
11414,115,14,2
11415,115,15,3
11416,115,16,2
11417,115,17,3
11418,115,18,1
11419,115,19,4
11420,115,20,1
11421,115,21,4
11422,115,22,3
11423,115,23,4
11424,115,24,1
11425,115,25,3
11426,115,26,4
11427,115,27,2
11428,115,28,2
11429,115,29,3
11430,115,30,1
11431,115,31,1
11432,115,32,3
11433,115,33,2
11434,115,34,3
11435,115,35,4
11436,115,36,2
11437,115,37,3
11438,115,38,1
11439,115,39,1
11440,115,40,2
11441,115,41,3
11442,115,42,1
11443,115,43,3
11444,115,44,1
11445,115,45,3
11446,115,46,4
11447,115,47,3
11448,115,48,4
11449,115,49,2
11450,115,50,1
11451,115,51,2
11452,115,52,1
11453,115,53,4
11454,115,54,3
11455,115,55,1
11456,115,56,3
11457,115,57,3
11458,115,58,2
11459,115,59,3
11460,115,60,1
11461,115,61,2
11462,115,62,3
11463,115,63,4
11464,115,64,4
11465,115,65,3
11466,115,66,4
11467,115,67,4
11468,115,68,2
11469,115,69,1
11470,115,70,2
11471,115,71,1
11472,115,72,1
11473,115,73,4
11474,115,74,1
11475,115,75,4
11476,115,76,2
11477,115,77,4
11478,115,78,4
11479,115,79,3
11480,115,80,4
11481,115,81,4
11482,115,82,2
11483,115,83,2
11484,115,84,4
11485,115,85,4
11486,115,86,2
11487,115,87,4
11488,115,88,2
11489,115,89,1
11490,115,90,3
11491,115,91,1
11492,115,92,1
11493,115,93,3
11494,115,94,2
11495,115,95,3
11496,115,96,4
11497,115,97,1
11498,115,98,2
11499,115,99,2
11500,115,100,4
11501,116,1,4
11502,116,2,2
11503,116,3,3
11504,116,4,2
11505,116,5,2
11506,116,6,1
11507,116,7,2
11508,116,8,2
11509,116,9,4
11510,116,10,3
11511,116,11,1
11512,116,12,1
11513,116,13,1
11514,116,14,4
11515,116,15,2
11516,116,16,1
11517,116,17,1
11518,116,18,1
11519,116,19,2
11520,116,20,3
11521,116,21,4
11522,116,22,1
11523,116,23,4
11524,116,24,4
11525,116,25,1
11526,116,26,4
11527,116,27,4
11528,116,28,4
11529,116,29,4
11530,116,30,4
11531,116,31,4
11532,116,32,4
11533,116,33,2
11534,116,34,1
11535,116,35,2
11536,116,36,2
11537,116,37,3
11538,116,38,4
11539,116,39,4
11540,116,40,3
11541,116,41,1
11542,116,42,2
11543,116,43,4
11544,116,44,2
11545,116,45,2
11546,116,46,2
11547,116,47,4
11548,116,48,4
11549,116,49,1
11550,116,50,4
11551,116,51,1
11552,116,52,4
11553,116,53,1
11554,116,54,2
11555,116,55,1
11556,116,56,3
11557,116,57,4
11558,116,58,4
11559,116,59,2
11560,116,60,3
11561,116,61,4
11562,116,62,4
11563,116,63,3
11564,116,64,2
11565,116,65,4
11566,116,66,1
11567,116,67,4
11568,116,68,3
11569,116,69,3
11570,116,70,2
11571,116,71,1
11572,116,72,3
11573,116,73,3
11574,116,74,2
11575,116,75,4
11576,116,76,4
11577,116,77,2
11578,116,78,3
11579,116,79,4
11580,116,80,2
11581,116,81,1
11582,116,82,4
11583,116,83,4
11584,116,84,3
11585,116,85,4
11586,116,86,1
11587,116,87,1
11588,116,88,1
11589,116,89,2
11590,116,90,1
11591,116,91,2
11592,116,92,3
11593,116,93,4
11594,116,94,1
11595,116,95,2
11596,116,96,1
11597,116,97,1
11598,116,98,2
11599,116,99,2
11600,116,100,2
11601,117,1,4
11602,117,2,3
11603,117,3,4
11604,117,4,4
11605,117,5,1
11606,117,6,4
11607,117,7,4
11608,117,8,4
11609,117,9,1
11610,117,10,2
11611,117,11,4
11612,117,12,3
11613,117,13,3
11614,117,14,1
11615,117,15,1
11616,117,16,3
11617,117,17,1
11618,117,18,4
11619,117,19,4
11620,117,20,3
11621,117,21,1
11622,117,22,4
11623,117,23,2
11624,117,24,3
11625,117,25,4
11626,117,26,1
11627,117,27,3
11628,117,28,3
11629,117,29,2
11630,117,30,1
11631,117,31,3
11632,117,32,4
11633,117,33,4
11634,117,34,4
11635,117,35,2
11636,117,36,1
11637,117,37,4
11638,117,38,4
11639,117,39,4
11640,117,40,2
11641,117,41,3
11642,117,42,3
11643,117,43,4
11644,117,44,4
11645,117,45,1
11646,117,46,4
11647,117,47,1
11648,117,48,3
11649,117,49,2
11650,117,50,4
11651,117,51,2
11652,117,52,4
11653,117,53,3
11654,117,54,4
11655,117,55,3
11656,117,56,3
11657,117,57,1
11658,117,58,4
11659,117,59,4
11660,117,60,4
11661,117,61,1
11662,117,62,3
11663,117,63,1
11664,117,64,1
11665,117,65,4
11666,117,66,3
11667,117,67,1
11668,117,68,1
11669,117,69,1
11670,117,70,1
11671,117,71,2
11672,117,72,1
11673,117,73,1
11674,117,74,4
11675,117,75,3
11676,117,76,4
11677,117,77,2
11678,117,78,4
11679,117,79,2
11680,117,80,1
11681,117,81,4
11682,117,82,4
11683,117,83,3
11684,117,84,4
11685,117,85,2
11686,117,86,4
11687,117,87,4
11688,117,88,4
11689,117,89,4
11690,117,90,1
11691,117,91,3
11692,117,92,3
11693,117,93,1
11694,117,94,2
11695,117,95,3
11696,117,96,1
11697,117,97,2
11698,117,98,2
11699,117,99,2
11700,117,100,4
11701,118,1,2
11702,118,2,4
11703,118,3,4
11704,118,4,2
11705,118,5,2
11706,118,6,4
11707,118,7,2
11708,118,8,1
11709,118,9,2
11710,118,10,1
11711,118,11,2
11712,118,12,3
11713,118,13,1
11714,118,14,3
11715,118,15,4
11716,118,16,3
11717,118,17,3
11718,118,18,4
11719,118,19,2
11720,118,20,1
11721,118,21,4
11722,118,22,4
11723,118,23,2
11724,118,24,2
11725,118,25,1
11726,118,26,3
11727,118,27,4
11728,118,28,4
11729,118,29,3
11730,118,30,2
11731,118,31,4
11732,118,32,4
11733,118,33,4
11734,118,34,2
11735,118,35,3
11736,118,36,1
11737,118,37,4
11738,118,38,3
11739,118,39,3
11740,118,40,1
11741,118,41,4
11742,118,42,4
11743,118,43,4
11744,118,44,2
11745,118,45,1
11746,118,46,1
11747,118,47,3
11748,118,48,2
11749,118,49,2
11750,118,50,1
11751,118,51,4
11752,118,52,2
11753,118,53,1
11754,118,54,2
11755,118,55,2
11756,118,56,2
11757,118,57,4
11758,118,58,2
11759,118,59,2
11760,118,60,2
11761,118,61,2
11762,118,62,1
11763,118,63,1
11764,118,64,2
11765,118,65,1
11766,118,66,4
11767,118,67,3
11768,118,68,3
11769,118,69,3
11770,118,70,2
11771,118,71,1
11772,118,72,4
11773,118,73,4
11774,118,74,3
11775,118,75,1
11776,118,76,3
11777,118,77,2
11778,118,78,3
11779,118,79,2
11780,118,80,4
11781,118,81,1
11782,118,82,2
11783,118,83,4
11784,118,84,4
11785,118,85,1
11786,118,86,2
11787,118,87,4
11788,118,88,4
11789,118,89,3
11790,118,90,2
11791,118,91,2
11792,118,92,1
11793,118,93,3
11794,118,94,2
11795,118,95,2
11796,118,96,3
11797,118,97,2
11798,118,98,4
11799,118,99,4
11800,118,100,3
11801,119,1,1
11802,119,2,4
11803,119,3,1
11804,119,4,1
11805,119,5,2
11806,119,6,2
11807,119,7,1
11808,119,8,4
11809,119,9,3
11810,119,10,1
11811,119,11,2
11812,119,12,2
11813,119,13,2
11814,119,14,3
11815,119,15,3
11816,119,16,2
11817,119,17,1
11818,119,18,3
11819,119,19,2
11820,119,20,1
11821,119,21,3
11822,119,22,3
11823,119,23,3
11824,119,24,3
11825,119,25,2
11826,119,26,3
11827,119,27,3
11828,119,28,4
11829,119,29,1
11830,119,30,2
11831,119,31,1
11832,119,32,4
11833,119,33,3
11834,119,34,1
11835,119,35,3
11836,119,36,2
11837,119,37,3
11838,119,38,4
11839,119,39,3
11840,119,40,1
11841,119,41,1
11842,119,42,2
11843,119,43,2
11844,119,44,4
11845,119,45,3
11846,119,46,4
11847,119,47,3
11848,119,48,2
11849,119,49,3
11850,119,50,3
11851,119,51,4
11852,119,52,3
11853,119,53,1
11854,119,54,1
11855,119,55,1
11856,119,56,1
11857,119,57,2
11858,119,58,4
11859,119,59,3
11860,119,60,2
11861,119,61,2
11862,119,62,1
11863,119,63,4
11864,119,64,1
11865,119,65,3
11866,119,66,3
11867,119,67,2
11868,119,68,3
11869,119,69,1
11870,119,70,4
11871,119,71,4
11872,119,72,2
11873,119,73,2
11874,119,74,2
11875,119,75,3
11876,119,76,2
11877,119,77,4
11878,119,78,3
11879,119,79,2
11880,119,80,2
11881,119,81,1
11882,119,82,4
11883,119,83,4
11884,119,84,2
11885,119,85,3
11886,119,86,2
11887,119,87,2
11888,119,88,1
11889,119,89,4
11890,119,90,3
11891,119,91,1
11892,119,92,4
11893,119,93,3
11894,119,94,4
11895,119,95,1
11896,119,96,1
11897,119,97,4
11898,119,98,2
11899,119,99,2
11900,119,100,3
11901,120,1,4
11902,120,2,4
11903,120,3,1
11904,120,4,4
11905,120,5,2
11906,120,6,4
11907,120,7,3
11908,120,8,1
11909,120,9,1
11910,120,10,4
11911,120,11,2
11912,120,12,3
11913,120,13,4
11914,120,14,1
11915,120,15,2
11916,120,16,3
11917,120,17,3
11918,120,18,1
11919,120,19,2
11920,120,20,3
11921,120,21,2
11922,120,22,4
11923,120,23,1
11924,120,24,1
11925,120,25,4
11926,120,26,1
11927,120,27,4
11928,120,28,3
11929,120,29,2
11930,120,30,1
11931,120,31,2
11932,120,32,4
11933,120,33,4
11934,120,34,4
11935,120,35,3
11936,120,36,2
11937,120,37,2
11938,120,38,4
11939,120,39,2
11940,120,40,2
11941,120,41,2
11942,120,42,3
11943,120,43,3
11944,120,44,4
11945,120,45,4
11946,120,46,2
11947,120,47,1
11948,120,48,2
11949,120,49,3
11950,120,50,3
11951,120,51,2
11952,120,52,1
11953,120,53,2
11954,120,54,1
11955,120,55,3
11956,120,56,1
11957,120,57,2
11958,120,58,4
11959,120,59,3
11960,120,60,1
11961,120,61,3
11962,120,62,1
11963,120,63,4
11964,120,64,1
11965,120,65,1
11966,120,66,4
11967,120,67,3
11968,120,68,2
11969,120,69,2
11970,120,70,1
11971,120,71,2
11972,120,72,3
11973,120,73,2
11974,120,74,1
11975,120,75,2
11976,120,76,3
11977,120,77,3
11978,120,78,1
11979,120,79,2
11980,120,80,3
11981,120,81,3
11982,120,82,4
11983,120,83,4
11984,120,84,4
11985,120,85,1
11986,120,86,4
11987,120,87,3
11988,120,88,3
11989,120,89,1
11990,120,90,1
11991,120,91,2
11992,120,92,1
11993,120,93,4
11994,120,94,2
11995,120,95,4
11996,120,96,1
11997,120,97,1
11998,120,98,1
11999,120,99,3
12000,120,100,2
12001,121,1,2
12002,121,2,3
12003,121,3,4
12004,121,4,3
12005,121,5,1
12006,121,6,3
12007,121,7,3
12008,121,8,4
12009,121,9,2
12010,121,10,1
12011,121,11,4
12012,121,12,1
12013,121,13,4
12014,121,14,2
12015,121,15,4
12016,121,16,3
12017,121,17,4
12018,121,18,1
12019,121,19,4
12020,121,20,3
12021,121,21,3
12022,121,22,2
12023,121,23,3
12024,121,24,2
12025,121,25,4
12026,121,26,1
12027,121,27,2
12028,121,28,2
12029,121,29,4
12030,121,30,3
12031,121,31,3
12032,121,32,4
12033,121,33,1
12034,121,34,1
12035,121,35,4
12036,121,36,2
12037,121,37,1
12038,121,38,4
12039,121,39,4
12040,121,40,4
12041,121,41,3
12042,121,42,2
12043,121,43,4
12044,121,44,2
12045,121,45,3
12046,121,46,2
12047,121,47,2
12048,121,48,1
12049,121,49,3
12050,121,50,1
12051,121,51,4
12052,121,52,4
12053,121,53,2
12054,121,54,2
12055,121,55,2
12056,121,56,3
12057,121,57,3
12058,121,58,4
12059,121,59,3
12060,121,60,4
12061,121,61,1
12062,121,62,2
12063,121,63,3
12064,121,64,4
12065,121,65,1
12066,121,66,4
12067,121,67,3
12068,121,68,4
12069,121,69,3
12070,121,70,2
12071,121,71,4
12072,121,72,1
12073,121,73,1
12074,121,74,1
12075,121,75,4
12076,121,76,2
12077,121,77,4
12078,121,78,4
12079,121,79,3
12080,121,80,4
12081,121,81,1
12082,121,82,2
12083,121,83,3
12084,121,84,4
12085,121,85,1
12086,121,86,1
12087,121,87,4
12088,121,88,3
12089,121,89,2
12090,121,90,3
12091,121,91,2
12092,121,92,4
12093,121,93,2
12094,121,94,2
12095,121,95,2
12096,121,96,3
12097,121,97,3
12098,121,98,2
12099,121,99,2
12100,121,100,2
12101,122,1,3
12102,122,2,1
12103,122,3,4
12104,122,4,4
12105,122,5,1
12106,122,6,2
12107,122,7,3
12108,122,8,2
12109,122,9,4
12110,122,10,1
12111,122,11,1
12112,122,12,1
12113,122,13,4
12114,122,14,1
12115,122,15,3
12116,122,16,4
12117,122,17,3
12118,122,18,3
12119,122,19,2
12120,122,20,1
12121,122,21,4
12122,122,22,4
12123,122,23,4
12124,122,24,1
12125,122,25,2
12126,122,26,1
12127,122,27,4
12128,122,28,4
12129,122,29,2
12130,122,30,1
12131,122,31,2
12132,122,32,3
12133,122,33,4
12134,122,34,4
12135,122,35,3
12136,122,36,4
12137,122,37,1
12138,122,38,4
12139,122,39,4
12140,122,40,2
12141,122,41,2
12142,122,42,2
12143,122,43,2
12144,122,44,2
12145,122,45,1
12146,122,46,1
12147,122,47,2
12148,122,48,4
12149,122,49,3
12150,122,50,2
12151,122,51,2
12152,122,52,3
12153,122,53,4
12154,122,54,1
12155,122,55,3
12156,122,56,3
12157,122,57,1
12158,122,58,2
12159,122,59,4
12160,122,60,2
12161,122,61,2
12162,122,62,4
12163,122,63,2
12164,122,64,1
12165,122,65,4
12166,122,66,4
12167,122,67,3
12168,122,68,3
12169,122,69,2
12170,122,70,3
12171,122,71,2
12172,122,72,4
12173,122,73,1
12174,122,74,1
12175,122,75,4
12176,122,76,4
12177,122,77,2
12178,122,78,3
12179,122,79,1
12180,122,80,3
12181,122,81,1
12182,122,82,3
12183,122,83,1
12184,122,84,3
12185,122,85,4
12186,122,86,4
12187,122,87,3
12188,122,88,3
12189,122,89,3
12190,122,90,2
12191,122,91,2
12192,122,92,4
12193,122,93,2
12194,122,94,1
12195,122,95,2
12196,122,96,2
12197,122,97,4
12198,122,98,4
12199,122,99,1
12200,122,100,1
12201,123,1,1
12202,123,2,3
12203,123,3,2
12204,123,4,3
12205,123,5,3
12206,123,6,3
12207,123,7,4
12208,123,8,4
12209,123,9,3
12210,123,10,1
12211,123,11,3
12212,123,12,2
12213,123,13,4
12214,123,14,3
12215,123,15,1
12216,123,16,4
12217,123,17,1
12218,123,18,2
12219,123,19,4
12220,123,20,1
12221,123,21,2
12222,123,22,3
12223,123,23,1
12224,123,24,3
12225,123,25,3
12226,123,26,2
12227,123,27,4
12228,123,28,1
12229,123,29,3
12230,123,30,4
12231,123,31,3
12232,123,32,4
12233,123,33,3
12234,123,34,4
12235,123,35,3
12236,123,36,1
12237,123,37,2
12238,123,38,3
12239,123,39,4
12240,123,40,1
12241,123,41,1
12242,123,42,1
12243,123,43,3
12244,123,44,4
12245,123,45,3
12246,123,46,2
12247,123,47,1
12248,123,48,3
12249,123,49,4
12250,123,50,4
12251,123,51,3
12252,123,52,3
12253,123,53,4
12254,123,54,4
12255,123,55,3
12256,123,56,3
12257,123,57,4
12258,123,58,4
12259,123,59,4
12260,123,60,1
12261,123,61,3
12262,123,62,4
12263,123,63,4
12264,123,64,4
12265,123,65,2
12266,123,66,3
12267,123,67,2
12268,123,68,3
12269,123,69,1
12270,123,70,1
12271,123,71,2
12272,123,72,3
12273,123,73,2
12274,123,74,2
12275,123,75,4
12276,123,76,3
12277,123,77,1
12278,123,78,3
12279,123,79,1
12280,123,80,4
12281,123,81,3
12282,123,82,2
12283,123,83,2
12284,123,84,3
12285,123,85,1
12286,123,86,4
12287,123,87,3
12288,123,88,4
12289,123,89,1
12290,123,90,2
12291,123,91,3
12292,123,92,1
12293,123,93,1
12294,123,94,1
12295,123,95,1
12296,123,96,4
12297,123,97,4
12298,123,98,1
12299,123,99,3
12300,123,100,1
12301,124,1,4
12302,124,2,2
12303,124,3,1
12304,124,4,4
12305,124,5,2
12306,124,6,4
12307,124,7,4
12308,124,8,2
12309,124,9,3
12310,124,10,1
12311,124,11,3
12312,124,12,4
12313,124,13,1
12314,124,14,4
12315,124,15,2
12316,124,16,2
12317,124,17,4
12318,124,18,3
12319,124,19,3
12320,124,20,3
12321,124,21,1
12322,124,22,1
12323,124,23,2
12324,124,24,2
12325,124,25,2
12326,124,26,2
12327,124,27,2
12328,124,28,4
12329,124,29,2
12330,124,30,4
12331,124,31,1
12332,124,32,1
12333,124,33,4
12334,124,34,1
12335,124,35,4
12336,124,36,2
12337,124,37,2
12338,124,38,2
12339,124,39,4
12340,124,40,3
12341,124,41,2
12342,124,42,4
12343,124,43,4
12344,124,44,3
12345,124,45,2
12346,124,46,1
12347,124,47,2
12348,124,48,2
12349,124,49,1
12350,124,50,3
12351,124,51,2
12352,124,52,1
12353,124,53,3
12354,124,54,2
12355,124,55,1
12356,124,56,2
12357,124,57,2
12358,124,58,3
12359,124,59,3
12360,124,60,3
12361,124,61,3
12362,124,62,1
12363,124,63,3
12364,124,64,4
12365,124,65,1
12366,124,66,2
12367,124,67,1
12368,124,68,1
12369,124,69,2
12370,124,70,4
12371,124,71,4
12372,124,72,4
12373,124,73,1
12374,124,74,4
12375,124,75,4
12376,124,76,4
12377,124,77,3
12378,124,78,3
12379,124,79,1
12380,124,80,3
12381,124,81,4
12382,124,82,3
12383,124,83,3
12384,124,84,3
12385,124,85,1
12386,124,86,2
12387,124,87,2
12388,124,88,1
12389,124,89,3
12390,124,90,3
12391,124,91,3
12392,124,92,4
12393,124,93,1
12394,124,94,2
12395,124,95,3
12396,124,96,4
12397,124,97,1
12398,124,98,2
12399,124,99,4
12400,124,100,1
12401,125,1,4
12402,125,2,3
12403,125,3,3
12404,125,4,3
12405,125,5,4
12406,125,6,3
12407,125,7,4
12408,125,8,1
12409,125,9,1
12410,125,10,4
12411,125,11,4
12412,125,12,3
12413,125,13,4
12414,125,14,4
12415,125,15,1
12416,125,16,1
12417,125,17,1
12418,125,18,2
12419,125,19,1
12420,125,20,2
12421,125,21,3
12422,125,22,1
12423,125,23,2
12424,125,24,4
12425,125,25,3
12426,125,26,3
12427,125,27,1
12428,125,28,1
12429,125,29,3
12430,125,30,1
12431,125,31,2
12432,125,32,4
12433,125,33,2
12434,125,34,4
12435,125,35,3
12436,125,36,2
12437,125,37,2
12438,125,38,3
12439,125,39,1
12440,125,40,4
12441,125,41,1
12442,125,42,4
12443,125,43,3
12444,125,44,2
12445,125,45,2
12446,125,46,2
12447,125,47,4
12448,125,48,2
12449,125,49,4
12450,125,50,2
12451,125,51,4
12452,125,52,1
12453,125,53,2
12454,125,54,1
12455,125,55,1
12456,125,56,1
12457,125,57,2
12458,125,58,1
12459,125,59,1
12460,125,60,1
12461,125,61,1
12462,125,62,1
12463,125,63,4
12464,125,64,4
12465,125,65,1
12466,125,66,1
12467,125,67,2
12468,125,68,4
12469,125,69,2
12470,125,70,3
12471,125,71,2
12472,125,72,4
12473,125,73,4
12474,125,74,1
12475,125,75,4
12476,125,76,2
12477,125,77,1
12478,125,78,1
12479,125,79,2
12480,125,80,2
12481,125,81,2
12482,125,82,2
12483,125,83,3
12484,125,84,4
12485,125,85,3
12486,125,86,4
12487,125,87,1
12488,125,88,1
12489,125,89,1
12490,125,90,3
12491,125,91,1
12492,125,92,2
12493,125,93,2
12494,125,94,1
12495,125,95,2
12496,125,96,4
12497,125,97,1
12498,125,98,2
12499,125,99,3
12500,125,100,2
12501,126,1,3
12502,126,2,3
12503,126,3,4
12504,126,4,4
12505,126,5,2
12506,126,6,1
12507,126,7,1
12508,126,8,1
12509,126,9,2
12510,126,10,2
12511,126,11,4
12512,126,12,2
12513,126,13,2
12514,126,14,3
12515,126,15,2
12516,126,16,4
12517,126,17,1
12518,126,18,2
12519,126,19,2
12520,126,20,3
12521,126,21,2
12522,126,22,2
12523,126,23,1
12524,126,24,3
12525,126,25,2
12526,126,26,4
12527,126,27,2
12528,126,28,1
12529,126,29,2
12530,126,30,3
12531,126,31,4
12532,126,32,3
12533,126,33,3
12534,126,34,1
12535,126,35,4
12536,126,36,1
12537,126,37,3
12538,126,38,1
12539,126,39,2
12540,126,40,3
12541,126,41,4
12542,126,42,3
12543,126,43,1
12544,126,44,2
12545,126,45,2
12546,126,46,3
12547,126,47,1
12548,126,48,4
12549,126,49,3
12550,126,50,1
12551,126,51,1
12552,126,52,1
12553,126,53,3
12554,126,54,4
12555,126,55,3
12556,126,56,4
12557,126,57,4
12558,126,58,1
12559,126,59,4
12560,126,60,1
12561,126,61,3
12562,126,62,2
12563,126,63,4
12564,126,64,2
12565,126,65,4
12566,126,66,4
12567,126,67,2
12568,126,68,4
12569,126,69,4
12570,126,70,3
12571,126,71,1
12572,126,72,1
12573,126,73,4
12574,126,74,1
12575,126,75,3
